싸야, 4.698397952881591, 71
부처, 1.6798965697430328, 62
차카, 4.479632743379177, 58
약한, 2.4886341635234803, 462
햇정, 5.048255135260623, 98
코볼트, 2.052705642374135, 157
피스, 1.9948805979810074, 136
살라, 4.757796866583254, 75
많았, 2.0036635791151727, 139
돌아가, 2.042308531473342, 153
건조대, 5.436768429237303, 140
해안가, 2.241990562744248, 251
다야, 1.7108631478424627, 67
원숭이, 1.6248337831757187, 54
괴좀, 4.4417458065582185, 56
촌장, 1.6463679642382443, 57
이색기, 1.71678245162801, 68
구형, 6.312849438311312, 312
가바, 2.3044932848053543, 293
합쳐, 2.2803428661484584, 276
간만, 1.8107699181314099, 86
오셨, 2.521425369812251, 501
올라갔, 1.9239044183927079, 114
지었, 5.547833865568816, 155
죽게, 1.7108631478424627, 67
농작물, 1.9203632158999946, 113
서사, 2.1010324274122882, 177
어디루, 1.8631607668047936, 98
여쭤, 1.6734089896092306, 61
모레, 2.1338372463840956, 192
주화, 1.9641488407071066, 126
필요하니, 1.6862819790036452, 63
넘어지, 1.7664934154094893, 77
프리, 1.833427494235452, 91
블랙, 1.7505907847107147, 74
골빵, 4.460852588822831, 57
싫은, 1.9203632158999946, 113
다녔, 1.7664934154094893, 77
거주, 2.000757006753755, 138
만세, 1.8590443344115815, 97
쩌리, 2.5082917484694724, 485
바라, 1.9609435662436405, 125
스피드, 1.8548856814624806, 96
워낙, 1.9058807796763262, 109
글쎼, 1.71678245162801, 68
밀리는, 1.6668159157560591, 60
심심해, 1.8631607668047936, 98
물어보세, 4.53412055239524, 61
어격, 6.288000928242601, 305
아빠, 2.026195214821213, 147
위쪽, 2.394418180139276, 366
모란, 4.841275917754792, 81
쓸데없, 1.781795801575092, 80
안온, 1.7340388902893686, 71
워매, 1.6601138605534589, 59
편하다, 1.6798965697430328, 62
보겠, 1.9544559861098383, 123
싫으, 1.8712703392932488, 100
강인, 1.9919101443430705, 135
감사함, 1.7612615349727347, 76
놀림, 1.8831384580169315, 103
넘었, 1.8506839328968108, 95
앙대, 2.098748110902094, 176
불쌍한, 1.9274149607388518, 115
장실좀, 1.9167908129834186, 112
호밀, 2.2947225684492087, 286
치워, 2.0234462883047466, 146
어려운, 2.0122603345323564, 142
카이, 2.1661301350228617, 208
뭐라는, 1.8107699181314099, 86
왜못, 1.602091461516324, 51
디스, 1.7226165826145654, 69
그대, 1.755961262006829, 75
모인, 2.015085886789976, 143
들린, 1.6734089896092306, 61
과연, 2.0578058996615085, 159
들어오시, 1.9641488407071066, 126
가위, 1.609814839949382, 52
피뻥, 4.5690000625128535, 63
좋아하는, 1.9544559861098383, 123
기고, 1.7716586458735275, 78
싸우기, 1.7108631478424627, 67
하노, 1.973615382174187, 129
흥댕, 2.052705642374135, 157
ㅜㄴ, 1.8984408441825342, 107
사던, 4.361811485827986, 52
미쳤, 2.241990562744248, 251
연습, 5.622690895648396, 166
이기는, 1.957712751475413, 124
미소, 2.1122648661498324, 182
가벼운, 4.757796866583254, 75
볼라, 1.8548856814624806, 96
깨진, 1.7505907847107147, 74
양동이, 1.930895369302655, 116
수행자, 4.460852588822831, 57
멋있다, 1.7048561474829589, 66
향기, 1.8712703392932488, 100
먹구, 2.233864737520723, 246
미안하다, 1.9239044183927079, 114
갈사, 2.173816907568827, 212
같이하자, 1.9704843619199035, 128
깃발, 2.0370082585074365, 151
나왜, 2.1462504130063844, 198
타타, 1.6925683856735796, 64
가보자, 2.256218868525183, 260
들어갔, 2.201410212400602, 227
나가자, 1.8870185365077308, 104
보냐, 1.698758812911628, 65
비슷하네, 1.639316219399387, 56
단축키, 2.3363107868437627, 317
언넝, 1.8908618364499894, 105
안내, 2.042308531473342, 153
필요하지, 1.9798058094122357, 131
갇혔, 1.6248337831757187, 54
초식, 5.22235259924164, 115
엑스, 1.8107699181314099, 86
이겼, 1.9919101443430705, 135
원소, 1.833427494235452, 91
똥망, 1.6173938476819265, 53
초소, 2.062842798075699, 161
슈바, 2.272957140843678, 271
이상형, 1.833427494235452, 91
러너, 2.7139092047580102, 806
매우, 2.082387068500326, 169
흐흐, 2.2684602543642374, 268
미드, 1.7451482183206055, 73
난또, 1.6862819790036452, 63
모두의마블, 1.6248337831757187, 54
장난감, 4.635603017036247, 67
이지마, 1.6601138605534589, 59
감시, 1.98891776833979, 134
결투, 1.7048561474829589, 66
마력, 5.203245816977027, 113
엉겅퀴, 2.331178248587612, 313
죽창, 1.9478629122566669, 121
풀셋, 2.173816907568827, 212
우비, 5.241132753797986, 117
차면, 1.8378109435023962, 92
좌우, 1.6668159157560591, 60
분간, 1.7451482183206055, 73
색기, 2.105562810947232, 179
물어봤, 1.653299160508321, 58
안달, 1.9411608570540666, 119
로꼬, 1.639316219399387, 56
저절로, 1.698758812911628, 65
그룹, 2.055263790343155, 158
아더, 2.331178248587612, 313
픽업, 1.9511728498874945, 122
들어온, 2.1582948166521927, 204
꺼지, 2.1942336514585246, 223
넘어가자, 4.340884904756235, 51
바론, 2.399904936503611, 371
재판소, 4.460852588822831, 57
이마리, 2.1776063286846012, 214
ㅇㄷ, 2.3220369410944404, 306
맞냐, 1.8421475100603664, 93
비비, 1.7226165826145654, 69
화련, 5.6027759281736005, 163
약하네, 1.8946690485360445, 106
계정, 2.230568255069445, 244
푸른, 2.3350337303294513, 316
출발해, 1.8060824080267381, 85
아멘, 1.8245158144466245, 89
만드셨, 1.8378109435023962, 92
짜야, 4.619326981735019, 66
무서, 1.653299160508321, 58
제작하러, 4.460852588822831, 57
빌려, 2.509956905257882, 487
주십, 4.619326981735019, 66
매달려, 4.460852588822831, 57
강아지, 1.9095501722137707, 110
취한, 4.460852588822831, 57
죤나, 2.4519984143473046, 422
밀리, 2.1523173357938563, 201
ㅎㄷㄷ, 2.3451393028320506, 324
블룩, 1.9343461570089284, 117
동쪽, 1.930895369302655, 116
에르, 1.755961262006829, 75
구슬, 2.3058700776667918, 294
자람, 1.7108631478424627, 67
선착순, 4.931271075150342, 88
바사라, 1.7867708959943294, 81
조심하, 1.8752651017356279, 101
슬로, 4.931271075150342, 88
역류, 1.9948805979810074, 136
앨객, 5.13362718038253, 106
라임, 2.4232017675308133, 393
치마, 1.6798965697430328, 62
지워, 2.262385757107853, 264
기억해, 1.7716586458735275, 78
포기했, 1.973615382174187, 129
정령, 2.664263770691115, 713
사게, 1.8590443344115815, 97
늦으, 4.698397952881591, 71
대져, 1.653299160508321, 58
상납, 4.667449081263421, 69
비제, 2.075167914448476, 166
사셨, 1.867235827318157, 99
다하셨, 1.8631607668047936, 98
올라오세, 1.9203632158999946, 113
다주, 2.2067104853665076, 230
도와주, 2.0396670556287937, 152
미녀, 4.551698724021325, 62
리좀, 1.9948805979810074, 136
온도, 1.6248337831757187, 54
거세, 1.776758903160901, 79
태산, 5.698925792359179, 178
지죤, 1.71678245162801, 68
자랄, 1.639316219399387, 56
가슴, 1.98891776833979, 134
뿌려, 2.4313520943773397, 401
마뱀, 2.3562149109490838, 333
들어주세, 1.9203632158999946, 113
덤벼, 2.275927594481615, 273
깨는, 2.1942336514585246, 223
암흑, 1.781795801575092, 80
거인, 1.8712703392932488, 100
가준, 4.5162565443453575, 60
개삼, 4.728498802621555, 73
거친, 2.015085886789976, 143
퇴근, 1.6925683856735796, 64
너왜, 1.698758812911628, 65
터치, 4.5162565443453575, 60
가봤, 2.1523173357938563, 201
살릴, 1.6463679642382443, 57
샘물, 4.728498802621555, 73
배우면, 1.9095501722137707, 110
씻고, 1.6668159157560591, 60
키조개, 2.637261907449691, 667
바꾸지, 1.7505907847107147, 74
지나가면, 1.7048561474829589, 66
아픈, 1.973615382174187, 129
도해, 1.9021778762410477, 108
정해, 1.8870185365077308, 104
사오, 1.6173938476819265, 53
리더, 2.082387068500326, 169
가봅, 1.6798965697430328, 62
심지, 1.967328975504253, 127
접으, 1.9058807796763262, 109
러시, 1.8199854309116805, 88
입자, 5.13362718038253, 106
들어가시, 1.609814839949382, 52
찾은, 1.7664934154094893, 77
달림, 1.755961262006829, 75
시반, 1.7916856847529945, 82
답장, 1.6734089896092306, 61
파란, 1.9274149607388518, 115
나오던, 2.1850805515327, 218
매혹, 1.7916856847529945, 82
쿠폰, 1.8548856814624806, 96
뚫고, 1.781795801575092, 80
그믐, 4.8936006776596725, 85
아앙, 1.7716586458735275, 78
꼬꼬, 1.6321396584573098, 55
내려가서, 1.8060824080267381, 85
잔뜩, 1.8631607668047936, 98
다한, 1.98891776833979, 134
부려, 1.6173938476819265, 53
거저, 1.6248337831757187, 54
잇잖, 1.98891776833979, 134
개학, 1.6734089896092306, 61
월계수, 5.388995150886198, 134
밀고, 1.698758812911628, 65
신기하네, 1.776758903160901, 79
보라색, 1.6798965697430328, 62
조준, 1.639316219399387, 56
멈췄, 1.7108631478424627, 67
제작할, 2.2355029826104458, 247
전망, 1.639316219399387, 56
수색, 1.6601138605534589, 59
패널, 1.8199854309116805, 88
드럽, 2.1482828238187643, 199
타래, 1.8506839328968108, 95
ㄴㅇ, 1.8245158144466245, 89
됫음, 1.8984408441825342, 107
가겠, 2.257769406200996, 261
시밤, 1.833427494235452, 91
개비, 1.8289961374705956, 90
개줌, 4.841275917754792, 81
사겠, 4.651641437480126, 68
백기, 1.9919101443430705, 135
할껄, 1.8421475100603664, 93
배고프, 1.8590443344115815, 97
시작하면, 1.8946690485360445, 106
맞출, 1.7612615349727347, 76
나르, 2.072732681253602, 165
서하면, 1.8199854309116805, 88
게시판, 2.103303946563979, 178
잡혔, 1.6601138605534589, 59
고무, 1.8712703392932488, 100
아니었, 2.125345520136806, 188
장벽, 1.7283679571750539, 70
막넴, 1.7340388902893686, 71
직도, 1.6668159157560591, 60
영화, 1.796541612350475, 83
불면, 1.639316219399387, 56
분후, 2.08476516979316, 170
내면, 1.6321396584573098, 55
소주, 1.6248337831757187, 54
늘어남, 1.6798965697430328, 62
문자, 1.6173938476819265, 53
집사, 1.9859031439835664, 133
도와주고, 1.8154038555190706, 87
모으는, 2.2031846796008314, 228
거좀, 4.86774978404636, 83
이보, 1.9095501722137707, 110
날아감, 1.7048561474829589, 66
원가, 4.551698724021325, 62
있니, 1.7108631478424627, 67
거퀘, 1.6601138605534589, 59
팔릴, 1.7048561474829589, 66
태우러, 4.667449081263421, 69
거가, 2.0370082585074365, 151
난왜, 2.254662378674795, 259
찍은, 2.351329730070099, 329
자는, 1.8831384580169315, 103
탈론, 4.827795843250328, 80
내려간, 1.7505907847107147, 74
이겠, 1.6321396584573098, 55
영혼, 2.233864737520723, 246
개보, 5.3131987344401335, 125
초대할, 1.8421475100603664, 93
미쿠, 1.609814839949382, 52
완하, 1.6173938476819265, 53
죽여주, 1.609814839949382, 52
ㅓㅁ, 1.8946690485360445, 106
태우고, 2.055263790343155, 158
단말, 1.8831384580169315, 103
이모, 1.8908618364499894, 105
걸렸, 2.3350337303294513, 316
정확한, 1.8984408441825342, 107
공부, 1.9239044183927079, 114
회의, 1.8199854309116805, 88
수목원, 5.091770221115393, 102
포획, 2.096450852019678, 175
기를, 1.8548856814624806, 96
용광로, 1.7867708959943294, 81
분전, 1.8548856814624806, 96
싸네, 1.9239044183927079, 114
비슷하게, 4.698397952881591, 71
같았, 1.7716586458735275, 78
달인, 1.9798058094122357, 131
설치해, 4.88075126464708, 84
하옵, 1.6862819790036452, 63
우측, 2.1563120982362354, 203
어딧나, 1.833427494235452, 91
찾아보세, 1.7612615349727347, 76
여자친구, 1.6668159157560591, 60
배송, 1.776758903160901, 79
재는, 1.6925683856735796, 64
시험, 1.8506839328968108, 95
타조, 1.8631607668047936, 98
입찰, 1.8908618364499894, 105
득템, 2.1274851826646923, 189
늘었, 1.7283679571750539, 70
야한, 2.3072422113218205, 295
들러, 1.602091461516324, 51
말뚝, 1.8060824080267381, 85
주의, 1.9095501722137707, 110
차떄, 2.3751874997730362, 349
환경설정, 1.867235827318157, 99
채우는, 1.8013400719997186, 84
반야심경, 2.1661301350228617, 208
밟아, 1.6248337831757187, 54
팔렸, 1.8631607668047936, 98
두면, 2.065337975846098, 162
아니니, 1.967328975504253, 127
천막, 1.9609435662436405, 125
올라왔, 1.8464381861640848, 94
사하, 2.129613613316566, 190
여기저기, 1.7867708959943294, 81
유리, 2.062842798075699, 161
발견했, 1.7283679571750539, 70
해질녘, 5.874398042076003, 209
약해, 2.125345520136806, 188
들어가자, 1.602091461516324, 51
말린, 1.7226165826145654, 69
이엄, 1.8245158144466245, 89
조타, 1.781795801575092, 80
존재, 2.0775886088510824, 167
셔플, 1.7396316011389268, 72
드셔, 1.8984408441825342, 107
잡구, 2.0234462883047466, 146
야하니, 1.698758812911628, 65
가왜, 2.105562810947232, 179
치사, 1.8245158144466245, 89
최후변론, 4.683032495575857, 70
파수, 2.1996279453194854, 226
치료, 2.0799949370302175, 168
허세, 1.9828659379611009, 132
좌표, 1.6734089896092306, 61
루피, 1.8631607668047936, 98
걸어가야, 1.6925683856735796, 64
스파이, 4.757796866583254, 75
제집, 4.4417458065582185, 56
뻔했, 2.240378373311643, 250
구하세, 4.402505482083911, 54
시킴, 2.0289256299076253, 148
유죄, 2.35742706464143, 334
생길, 1.9203632158999946, 113
괴로, 2.16026788676518, 205
정확하게, 1.602091461516324, 51
자로, 1.609814839949382, 52
철마, 5.436768429237303, 140
팟점, 1.698758812911628, 65
가감, 1.6601138605534589, 59
빠질, 1.9274149607388518, 115
비홀더, 5.3131987344401335, 125
가어, 2.060332170189724, 160
임프, 5.5548537762822345, 156
힐어글, 1.8506839328968108, 95
있을껄, 1.653299160508321, 58
삼니, 5.6678015496354135, 173
질럿, 1.8107699181314099, 86
가염, 2.129613613316566, 190
감사용, 1.7612615349727347, 76
반전, 4.683032495575857, 70
잡게, 1.9274149607388518, 115
딧음, 1.7226165826145654, 69
난중, 1.698758812911628, 65
따라오세, 2.1543196366931237, 202
부속, 1.7340388902893686, 71
위대한, 1.6463679642382443, 57
일부, 1.9445257320344953, 120
준비되, 1.867235827318157, 99
스킬트리, 1.9511728498874945, 122
이순신, 4.5162565443453575, 60
있져, 1.6173938476819265, 53
금속, 2.3401179989298173, 320
나하, 2.110043133971203, 181
나지, 1.796541612350475, 83
대느, 4.498097250098652, 59
뻔햇, 1.9544559861098383, 123
제자리, 1.9343461570089284, 117
바이, 2.18136066206411, 216
드셈, 4.667449081263421, 69
저렙, 1.9798058094122357, 131
대여, 2.635436855119572, 664
로드, 1.602091461516324, 51
차례, 2.150305097876732, 200
속선, 2.0702827335694916, 164
밀린, 1.8506839328968108, 95
가해, 1.8831384580169315, 103
타치, 1.8548856814624806, 96
먹튀, 1.796541612350475, 83
찾아보, 1.609814839949382, 52
레드, 1.7396316011389268, 72
뒤칙, 4.635603017036247, 67
드셧, 1.8107699181314099, 86
하넹, 1.653299160508321, 58
나안, 1.9544559861098383, 123
전개, 1.6248337831757187, 54
나이스, 2.1317309293974183, 191
예기, 1.7396316011389268, 72
오우, 2.1482828238187643, 199
누워, 2.0578058996615085, 159
체험, 1.639316219399387, 56
라그, 1.776758903160901, 79
다완, 1.9609435662436405, 125
같이할, 2.067817892494937, 163
가안, 2.418023343271869, 388
달린, 1.8154038555190706, 87
조우, 4.479632743379177, 58
수상한, 1.8060824080267381, 85
구하시, 4.854592593391002, 82
단합, 1.7867708959943294, 81
전안, 1.6463679642382443, 57
퀘속, 5.123311496246794, 105
이레, 1.7340388902893686, 71
시작해, 1.6925683856735796, 64
어리, 1.7505907847107147, 74
활강, 1.6321396584573098, 55
피좀, 1.9478629122566669, 121
작동, 1.8107699181314099, 86
거왜, 1.8421475100603664, 93
강남, 1.7283679571750539, 70
신도, 2.175716045036652, 213
다녀와, 2.0234462883047466, 146
신고해, 2.060332170189724, 160
닫고, 1.653299160508321, 58
아바타, 1.8107699181314099, 86
제압, 1.8154038555190706, 87
부적, 1.6925683856735796, 64
환락가, 1.9511728498874945, 122
고라, 1.7108631478424627, 67
개망, 1.6248337831757187, 54
의도, 1.781795801575092, 80
피안, 2.1794878406831417, 215
대창, 1.8870185365077308, 104
족장, 1.8831384580169315, 103
등산, 2.3350337303294513, 316
서하, 1.8984408441825342, 107
부관, 1.7283679571750539, 70
뒤진, 1.9167908129834186, 112
가고일, 2.2289099087572746, 243
도하, 2.094140503272429, 174
마여, 2.1622314020217828, 206
더할, 1.698758812911628, 65
가져올, 4.635603017036247, 67
머징, 1.8831384580169315, 103
번차, 1.8464381861640848, 94
내려져, 1.6173938476819265, 53
캐시, 1.9411608570540666, 119
아이거, 1.9828659379611009, 132
디져, 1.913186654957917, 111
코끼리, 2.3058700776667918, 294
충신, 5.7232055051579405, 182
나용, 1.8792208902645726, 102
아미, 1.7048561474829589, 66
까서, 1.7664934154094893, 77
켜야, 1.639316219399387, 56
구멍, 1.9239044183927079, 114
전갈, 1.781795801575092, 80
다모, 2.7779164372952767, 944
자루, 1.913186654957917, 111
택배, 1.6925683856735796, 64
워메, 1.602091461516324, 51
몰면, 4.743245497709485, 74
뿌리는, 1.9021778762410477, 108
따써, 1.6734089896092306, 61
해초, 4.99131947884353, 93
뺏으, 1.8631607668047936, 98
얼룩말, 1.9609435662436405, 125
서구, 1.7612615349727347, 76
명임, 2.0094149536756616, 141
몹사, 4.967692497505162, 91
당할, 2.1359326779630883, 193
분형, 4.743245497709485, 74
퀘끝, 4.4417458065582185, 56
해보실, 1.8154038555190706, 87
수집가, 1.6862819790036452, 63
잡져, 1.9274149607388518, 115
즐겨, 1.9948805979810074, 136
불명, 4.4417458065582185, 56
순이, 1.8946690485360445, 106
동료, 1.609814839949382, 52
지안, 1.755961262006829, 75
쏘지, 1.8289961374705956, 90
따로따로, 1.653299160508321, 58
왜안, 2.3877345380112276, 360
올라가세, 6.166651515546291, 273
ㅛㅋ, 1.755961262006829, 75
평생, 1.7108631478424627, 67
물좀, 1.9641488407071066, 126
라돈, 2.125345520136806, 188
배한, 4.460852588822831, 57
해드립니, 1.639316219399387, 56
바사, 1.7505907847107147, 74
거뭐, 2.1462504130063844, 198
박는, 1.9343461570089284, 117
할떄, 2.164185454517539, 207
다모아, 1.7664934154094893, 77
왜영, 1.7340388902893686, 71
당하고, 4.53412055239524, 61
ㄴㅁ, 1.8013400719997186, 84
쪽임, 1.6173938476819265, 53
아기, 2.2067104853665076, 230
면대, 1.9798058094122357, 131
찢어, 1.653299160508321, 58
배역, 4.5690000625128535, 63
신지, 1.8548856814624806, 96
벌려, 1.8831384580169315, 103
가열, 1.7612615349727347, 76
일어나서, 1.6463679642382443, 57
점임, 4.340884904756235, 51
볏짚, 4.422300833652588, 55
집합, 4.667449081263421, 69
제작하는, 6.162634647127359, 272
반짝이는, 1.7505907847107147, 74
강력한, 1.609814839949382, 52
피했, 4.460852588822831, 57
구용, 1.609814839949382, 52
지령, 1.6321396584573098, 55
진행하세, 1.6173938476819265, 53
일시, 1.6463679642382443, 57
멍청한, 1.8631607668047936, 98
수도사, 1.867235827318157, 99
말임, 1.698758812911628, 65
제길, 1.9167908129834186, 112
딴사람, 1.8752651017356279, 101
세월, 1.6248337831757187, 54
루팅, 2.3140340804816173, 300
다그, 1.6321396584573098, 55
음료, 1.6734089896092306, 61
오더, 2.1832248727416554, 217
뿌림, 4.460852588822831, 57
로머, 1.8289961374705956, 90
거부, 1.7451482183206055, 73
끊겼, 1.7283679571750539, 70
대치, 1.755961262006829, 75
아안, 1.609814839949382, 52
은애, 2.175716045036652, 213
꼬리, 1.755961262006829, 75
구하셨, 1.6734089896092306, 61
생선, 1.8831384580169315, 103
소용돌이, 1.9919101443430705, 135
다녀오, 4.619326981735019, 66
결론, 1.6798965697430328, 62
적진, 4.498097250098652, 59
크킬, 4.479632743379177, 58
짱임, 1.8107699181314099, 86
렙짜리, 1.913186654957917, 111
완성형, 4.99131947884353, 93
얼어, 1.755961262006829, 75
서방, 1.9798058094122357, 131
세네, 1.609814839949382, 52
저가, 2.098748110902094, 176
끝내러, 4.479632743379177, 58
여고생, 1.8107699181314099, 86
좋아하시, 1.6173938476819265, 53
려고, 2.175716045036652, 213
진영, 2.2774047003341895, 274
원대, 2.2530998907754847, 258
살살, 1.7716586458735275, 78
일어남, 1.6173938476819265, 53
병사, 1.6862819790036452, 63
일임, 1.6463679642382443, 57
놓쳤, 1.796541612350475, 83
맞춤, 1.6798965697430328, 62
불행, 4.5162565443453575, 60
끄는, 1.8506839328968108, 95
치러, 1.7505907847107147, 74
깨셨, 1.9411608570540666, 119
축복, 1.9767224097003884, 130
깨졌, 1.755961262006829, 75
빨개, 4.60280618486685, 65
나를, 2.2031846796008314, 228
전기, 1.913186654957917, 111
랩업, 2.500712740736928, 476
살슴, 1.781795801575092, 80
추종자, 1.6925683856735796, 64
배신자, 4.99131947884353, 93
고블린, 2.026195214821213, 147
도망가면, 1.602091461516324, 51
진실, 1.755961262006829, 75
필요합, 1.9239044183927079, 114
협곡, 1.6862819790036452, 63
제이, 1.930895369302655, 116
숨은, 1.7048561474829589, 66
언니, 2.105562810947232, 179
신앙, 5.758647684833907, 188
농땡, 1.639316219399387, 56
얼른, 2.429329820319372, 399
조교, 5.081051967430019, 101
고욤, 1.6173938476819265, 53
열렸, 1.9828659379611009, 132
지존, 2.2371346351467674, 248
들어갑, 1.7451482183206055, 73
류하, 4.340884904756235, 51
흡혈귀, 4.814148310123688, 79
깨져, 1.867235827318157, 99
ㅏㄷ, 1.653299160508321, 58
어카, 1.6173938476819265, 53
ㄱㄷ, 2.2803428661484584, 276
떄려, 2.0370082585074365, 151
내려가면, 1.9798058094122357, 131
높네, 1.9095501722137707, 110
기사단, 5.193566350937308, 112
주스, 1.6173938476819265, 53
골램, 4.402505482083911, 54
원혼, 1.6798965697430328, 62
박았, 1.957712751475413, 124
열대어, 4.53412055239524, 61
떠오르, 2.1317309293974183, 191
증류, 4.402505482083911, 54
리움, 4.683032495575857, 70
토벌, 1.653299160508321, 58
고랩, 1.9859031439835664, 133
들어가지, 1.9798058094122357, 131
묶임, 1.639316219399387, 56
성밖, 1.7451482183206055, 73
찾아볼, 2.0343319114430765, 150
닭고기, 1.8548856814624806, 96
유품, 1.8464381861640848, 94
만랩, 2.3058700776667918, 294
이유리, 2.2371346351467674, 248
자살, 1.9377678237967346, 118
코스, 1.6463679642382443, 57
휴식, 1.7612615349727347, 76
자세히, 1.8154038555190706, 87
천만, 4.402505482083911, 54
그물, 1.9411608570540666, 119
술통, 4.698397952881591, 71
따라오, 2.015085886789976, 143
로즈마리, 1.6668159157560591, 60
때메, 1.8107699181314099, 86
둥지, 1.6668159157560591, 60
이염, 1.602091461516324, 51
정기, 1.9411608570540666, 119
타봐, 1.8060824080267381, 85
끝냈, 1.6173938476819265, 53
어후, 1.609814839949382, 52
다닐, 2.2084619572394595, 231
묶어, 1.7867708959943294, 81
없어지는, 1.6668159157560591, 60
입었, 1.6668159157560591, 60
허무, 1.7048561474829589, 66
애덜, 1.9343461570089284, 117
과수원, 4.667449081263421, 69
들어오네, 1.7283679571750539, 70
오전, 1.8199854309116805, 88
상반신, 1.653299160508321, 58
장판, 1.9274149607388518, 115
도망갈, 1.6925683856735796, 64
아심, 1.7226165826145654, 69
계셨, 1.6601138605534589, 59
뭐더, 1.7048561474829589, 66
수업, 1.8199854309116805, 88
나비, 1.7612615349727347, 76
수액, 4.422300833652588, 55
들판, 1.7612615349727347, 76
금전, 1.6925683856735796, 64
마법진, 2.1776063286846012, 214
고무나무, 2.1166721389784686, 184
속박, 2.0065494639535317, 140
별똥별, 2.105562810947232, 179
귀족, 1.8421475100603664, 93
깨짐, 1.8831384580169315, 103
찍혀, 1.8984408441825342, 107
교주, 1.6321396584573098, 55
연금술, 5.286724868148563, 122
풀렸, 1.8421475100603664, 93
아끼, 1.8107699181314099, 86
걸었, 1.6798965697430328, 62
가입했, 1.7283679571750539, 70
바이바이, 1.7108631478424627, 67
메즈기, 1.8013400719997186, 84
들렸, 1.9948805979810074, 136
음악, 1.9203632158999946, 113
신비, 2.1359326779630883, 193
성공했, 1.6173938476819265, 53
데미, 4.854592593391002, 82
감정, 4.86774978404636, 83
눈앞, 1.9859031439835664, 133
조각상, 1.71678245162801, 68
당겨, 4.698397952881591, 71
싸우다, 1.9377678237967346, 118
캘수, 1.8506839328968108, 95
양심, 1.755961262006829, 75
사항, 1.653299160508321, 58
사방, 1.6734089896092306, 61
극딜, 1.7916856847529945, 82
뒤쪽, 2.309972626408233, 297
시작했, 1.7867708959943294, 81
라벤더, 2.08476516979316, 170
드심, 4.479632743379177, 58
아슬아슬, 1.7108631478424627, 67
퇴치, 1.6173938476819265, 53
방임, 1.7867708959943294, 81
정돈, 1.8421475100603664, 93
덩어리, 1.8946690485360445, 106
보였, 1.9095501722137707, 110
치냐, 1.6463679642382443, 57
에잉, 1.7916856847529945, 82
피하시, 1.7048561474829589, 66
결혼, 1.639316219399387, 56
로또, 1.6862819790036452, 63
무데, 1.8908618364499894, 105
피하세, 4.841275917754792, 81
옮기는, 1.7451482183206055, 73
물방, 1.755961262006829, 75
물가, 1.9511728498874945, 122
터지는, 1.776758903160901, 79
파리지옥, 5.193566350937308, 112
아영, 2.2818040032543627, 277
일전, 4.667449081263421, 69
견제, 4.382346892856556, 53
발톱, 1.9021778762410477, 108
지나가다, 1.9167908129834186, 112
도망가는, 1.8107699181314099, 86
텔레포트, 1.8107699181314099, 86
오늘이, 1.8199854309116805, 88
자운, 1.6321396584573098, 55
노리, 2.1942336514585246, 223
푸는, 1.8060824080267381, 85
거품, 1.6798965697430328, 62
시작해서, 1.6734089896092306, 61
정재, 4.340884904756235, 51
맞추면, 1.7716586458735275, 78
길러, 1.7108631478424627, 67
잔인, 1.7916856847529945, 82
놈임, 1.71678245162801, 68
날리는, 1.6173938476819265, 53
당하는, 1.98891776833979, 134
피해야, 1.9167908129834186, 112
시도, 1.8378109435023962, 92
단축, 1.9859031439835664, 133
안식, 1.867235827318157, 99
절로, 2.026195214821213, 147
풀려, 2.110043133971203, 181
쫄아, 4.422300833652588, 55
리나, 1.6463679642382443, 57
대규모, 1.8946690485360445, 106
건드리, 4.906301539216605, 86
다수, 1.8752651017356279, 101
크루, 4.99131947884353, 93
살인자, 1.6248337831757187, 54
초달, 2.0775886088510824, 167
척살, 1.6862819790036452, 63
나가시, 1.6248337831757187, 54
천도, 4.340884904756235, 51
도주, 1.8245158144466245, 89
바꾸시, 1.6601138605534589, 59
도망치, 1.7108631478424627, 67
며칠, 1.6463679642382443, 57
주황색, 1.7226165826145654, 69
머리카락, 2.123194506560974, 187
위험해, 1.8107699181314099, 86
수레국화, 1.8631607668047936, 98
힐점, 4.698397952881591, 71
라마, 1.9167908129834186, 112
끊기, 2.0702827335694916, 164
시작할, 1.9704843619199035, 128
이신, 2.129613613316566, 190
추노, 4.586033152367068, 64
어쨋, 1.7048561474829589, 66
깨서, 1.9167908129834186, 112
하여튼, 1.7108631478424627, 67
오게, 1.8946690485360445, 106
두목, 1.8199854309116805, 88
레기, 1.8289961374705956, 90
겜톡, 1.8984408441825342, 107
볼일, 1.71678245162801, 68
가입한, 1.609814839949382, 52
운전대, 4.5690000625128535, 63
우르, 1.7283679571750539, 70
귀한, 1.9095501722137707, 110
보이시, 1.8946690485360445, 106
허리띠, 1.7451482183206055, 73
나스, 1.639316219399387, 56
그만해, 1.913186654957917, 111
온건, 1.781795801575092, 80
시작하는, 1.8870185365077308, 104
대해, 1.6668159157560591, 60
깜빡, 1.8712703392932488, 100
소원, 1.602091461516324, 51
싶었, 1.8984408441825342, 107
견본, 1.602091461516324, 51
부위, 5.277756554764167, 121
ㅜㅡ, 1.6463679642382443, 57
돌아가면, 1.8013400719997186, 84
어기, 4.340884904756235, 51
루갈, 4.743245497709485, 74
수장, 1.6321396584573098, 55
엘리, 1.8013400719997186, 84
금메달, 1.9948805979810074, 136
산양, 1.6925683856735796, 64
