따라가, 1.1487691548412475, 16
팔지, 1.23444761934926, 20
여야, 1.007542943394988, 11
빠를, 1.214664910159686, 19
상륙, 1.098019867552244, 14
느린, 1.1241879860024302, 15
거지같, 1.1719448972881534, 17
나영, 1.5154946158498674, 41
의성, 2.7299489816502, 11
나오냐, 1.2885899398955958, 23
못햇, 1.0399974685151088, 12
여깃, 1.3051418343169416, 24
개피, 1.098019867552244, 14
봉화, 3.175397932043973, 17
까먹, 1.1719448972881534, 17
쌍수, 1.392361993108623, 30
축복, 1.098019867552244, 14
늑대인간, 3.046000041675236, 15
지었, 2.975097229261034, 14
아련, 1.0399974685151088, 12
독도, 1.007542943394988, 11
넘쳐, 1.0399974685151088, 12
예기, 1.007542943394988, 11
찍자, 1.0399974685151088, 12
내려놓, 1.3510926619567019, 27
갈라, 1.0399974685151088, 12
태우고, 1.0399974685151088, 12
시영, 1.0399974685151088, 12
늑대개, 1.214664910159686, 19
과연, 1.1938672690056138, 18
업은, 1.0399974685151088, 12
하필, 1.0700456654560944, 13
엄청난, 1.098019867552244, 14
인생, 1.0399974685151088, 12
이오, 1.0700456654560944, 13
싸웠, 3.1126029961986283, 16
어캐, 1.6463679642382443, 57
알트, 1.0700456654560944, 13
후반, 1.0700456654560944, 13
홍옥, 2.8993008128149693, 13
브이, 1.3510926619567019, 27
절도, 1.336346851181319, 26
타지, 1.2533098625178554, 21
동틀녁, 1.1487691548412475, 16
토기, 1.007542943394988, 11
잇던, 1.5861888308175494, 49
셔틀, 1.1241879860024302, 15
앉기, 1.336346851181319, 26
코볼트, 1.0399974685151088, 12
합류, 1.23444761934926, 20
팟좀, 1.0399974685151088, 12
충분히, 1.007542943394988, 11
걱정, 1.1719448972881534, 17
바뀌, 1.098019867552244, 14
누워, 1.098019867552244, 14
포기하고, 1.4415695861139577, 34
잡네, 1.214664910159686, 19
정기, 1.098019867552244, 14
가루다, 1.007542943394988, 11
아샤, 1.007542943394988, 11
끝나기, 1.0399974685151088, 12
멀미, 1.098019867552244, 14
서도, 1.0399974685151088, 12
피안, 1.007542943394988, 11
리니지, 1.1719448972881534, 17
주더, 1.0399974685151088, 12
벌목, 1.4177118164110207, 32
볍씨, 1.0700456654560944, 13
편해, 1.007542943394988, 11
제사, 1.4749142655062215, 37
큰일, 1.1719448972881534, 17
리안, 1.1487691548412475, 16
주목, 1.0700456654560944, 13
만드느, 2.8993008128149693, 13
완전히, 1.0399974685151088, 12
남문, 2.7299489816502, 11
사냥꾼, 1.1487691548412475, 16
물방울, 1.0700456654560944, 13
주사위, 1.098019867552244, 14
문장, 3.175397932043973, 17
크게, 1.1719448972881534, 17
항해, 1.098019867552244, 14
오니, 1.336346851181319, 26
열렸, 1.098019867552244, 14
적은, 1.214664910159686, 19
시키는, 1.23444761934926, 20
셔플, 1.2713335012342368, 22
안전한, 1.007542943394988, 11
구매, 1.1938672690056138, 18
반가워, 1.0700456654560944, 13
북쪽, 1.1487691548412475, 16
위해서, 1.098019867552244, 14
죽겠, 1.098019867552244, 14
뭐라고, 1.098019867552244, 14
순찰, 1.007542943394988, 11
차이나, 1.1719448972881534, 17
아뒤, 1.2533098625178554, 21
아까운, 1.0700456654560944, 13
광맥, 1.2885899398955958, 23
뒤쪽, 1.3051418343169416, 24
금괴, 1.098019867552244, 14
스킬트리, 1.007542943394988, 11
해줌, 1.3051418343169416, 24
까마귀, 1.214664910159686, 19
시온, 1.0399974685151088, 12
빡치, 1.1938672690056138, 18
블루, 1.2713335012342368, 22
누군가, 1.098019867552244, 14
나가네, 1.098019867552244, 14
제단, 1.098019867552244, 14
인터뷰, 2.7299489816502, 11
천이, 1.3653209677376368, 28
소유, 1.007542943394988, 11
라나, 1.2885899398955958, 23
치유, 1.1241879860024302, 15
무서운, 1.1241879860024302, 15
ㅇㅎ, 1.0399974685151088, 12
시설, 1.007542943394988, 11
타임, 1.2713335012342368, 22
비행선, 1.3051418343169416, 24
부위, 3.234796845745636, 18
걷는, 1.007542943394988, 11
빡침, 1.0700456654560944, 13
비번, 1.0399974685151088, 12
키조개, 1.5696369363962033, 47
살기, 1.1938672690056138, 18
서쪽, 1.098019867552244, 14
들리, 1.3510926619567019, 27
따라잡, 1.23444761934926, 20
부품, 1.007542943394988, 11
매고, 1.3051418343169416, 24
조지, 1.23444761934926, 20
가던, 1.098019867552244, 14
차원, 1.007542943394988, 11
싸우다, 1.1241879860024302, 15
데려, 1.0399974685151088, 12
저렙, 1.1241879860024302, 15
지워, 1.214664910159686, 19
시나, 1.1719448972881534, 17
해독, 1.0700456654560944, 13
생겻, 1.098019867552244, 14
마니, 1.602091461516324, 51
가본, 1.1241879860024302, 15
조로, 1.098019867552244, 14
부산, 1.0399974685151088, 12
해드림, 1.2885899398955958, 23
들어갑, 1.0700456654560944, 13
ㅎㄷ, 1.0399974685151088, 12
물어, 1.2533098625178554, 21
바이바이, 1.0399974685151088, 12
매일, 1.007542943394988, 11
선착순, 2.7299489816502, 11
지형, 1.1241879860024302, 15
양털, 1.1241879860024302, 15
만들러, 1.2885899398955958, 23
해안가, 1.1719448972881534, 17
가리, 1.0399974685151088, 12
미아, 1.214664910159686, 19
고블린, 1.0700456654560944, 13
들판, 1.007542943394988, 11
제물, 2.7299489816502, 11
가제, 1.007542943394988, 11
가냐, 1.405234982503038, 31
부자, 1.1241879860024302, 15
하의, 1.0399974685151088, 12
박혀, 1.098019867552244, 14
수중, 1.098019867552244, 14
전개, 1.007542943394988, 11
녹템, 2.8993008128149693, 13
철거, 3.7726205419764307, 30
보조, 1.007542943394988, 11
배울, 1.1487691548412475, 16
검구, 1.5057238994937217, 40
거도, 1.1938672690056138, 18
우비, 2.8993008128149693, 13
역류, 1.1938672690056138, 18
드럽, 1.2713335012342368, 22
까네, 1.098019867552244, 14
분동, 1.0399974685151088, 12
블룩, 2.8178848839186164, 12
나나, 1.2885899398955958, 23
근성, 1.2533098625178554, 21
볼게, 1.4641012218199978, 36
딱히, 1.1719448972881534, 17
도하, 1.0399974685151088, 12
하든, 1.007542943394988, 11
주둔지, 2.975097229261034, 14
남쪽, 1.1487691548412475, 16
소모, 1.3051418343169416, 24
물소, 1.098019867552244, 14
노리, 1.1719448972881534, 17
집터, 1.214664910159686, 19
기전, 1.2885899398955958, 23
ㅣㄴ, 1.2713335012342368, 22
자라는, 1.0700456654560944, 13
그리핀, 2.975097229261034, 14
레일, 1.0700456654560944, 13
우니, 3.3447497632087426, 20
귀찬, 1.007542943394988, 11
방울방울, 1.23444761934926, 20
제작해야, 1.0399974685151088, 12
재수, 1.0700456654560944, 13
굳이, 1.007542943394988, 11
스님, 1.2713335012342368, 22
존스, 1.0399974685151088, 12
지니, 1.007542943394988, 11
안전하게, 1.0399974685151088, 12
저택, 1.2533098625178554, 21
오잉, 1.1241879860024302, 15
신고해, 1.1487691548412475, 16
카이, 1.0700456654560944, 13
머리카락, 1.007542943394988, 11
패널, 1.0700456654560944, 13
철죽, 2.8993008128149693, 13
신비, 1.1487691548412475, 16
보냇어, 1.1241879860024302, 15
야비, 2.8178848839186164, 12
부족한, 1.1719448972881534, 17
잇자, 1.1938672690056138, 18
현질, 1.007542943394988, 11
같지, 1.0700456654560944, 13
수목원, 2.975097229261034, 14
인제, 1.2533098625178554, 21
철제, 1.1719448972881534, 17
요번, 1.0700456654560944, 13
정은, 1.1719448972881534, 17
인천, 2.8178848839186164, 12
얘내, 1.0399974685151088, 12
무하, 1.0700456654560944, 13
새우, 1.0700456654560944, 13
라라, 1.4854464189088816, 38
하수, 1.007542943394988, 11
좌측, 1.1938672690056138, 18
도배, 1.0399974685151088, 12
한글, 1.2533098625178554, 21
머머, 1.3210444650157163, 25
와봐, 1.0700456654560944, 13
드러, 1.214664910159686, 19
염료, 4.079775907335982, 40
데려가, 1.007542943394988, 11
힐어글, 1.098019867552244, 14
팅긴, 1.007542943394988, 11
등급, 1.0399974685151088, 12
조우, 2.7299489816502, 11
로토, 3.3447497632087426, 20
님꺼, 1.007542943394988, 11
즉시, 1.23444761934926, 20
먹여, 1.1241879860024302, 15
제국, 1.214664910159686, 19
야하, 1.098019867552244, 14
차네, 1.1938672690056138, 18
등신, 1.0700456654560944, 13
고무나무, 1.1487691548412475, 16
명정, 3.046000041675236, 15
울타리, 3.175397932043973, 17
암거, 1.0700456654560944, 13
중형, 3.046000041675236, 15
드랍, 1.1241879860024302, 15
스탑, 1.1241879860024302, 15
앉아, 1.1241879860024302, 15
상의, 1.3051418343169416, 24
다하면, 1.214664910159686, 19
제비, 1.1719448972881534, 17
나오게, 1.0399974685151088, 12
보이시, 1.0700456654560944, 13
뿌리는, 1.1487691548412475, 16
넘어가야, 1.098019867552244, 14
타이밍, 1.23444761934926, 20
유료, 1.0399974685151088, 12
어가, 1.007542943394988, 11
타바, 1.098019867552244, 14
와바, 1.0399974685151088, 12
포기했, 1.0700456654560944, 13
야수, 1.0399974685151088, 12
오냐, 1.007542943394988, 11
산악회, 3.175397932043973, 17
공부, 1.0399974685151088, 12
사기꾼, 1.0700456654560944, 13
자란, 1.0399974685151088, 12
망원경, 3.175397932043973, 17
왓음, 1.098019867552244, 14
재작, 1.1241879860024302, 15
안되넹, 1.0399974685151088, 12
이용, 1.336346851181319, 26
기기, 1.098019867552244, 14
호흡, 1.0700456654560944, 13
이개, 1.007542943394988, 11
중요, 1.0700456654560944, 13
난중, 1.007542943394988, 11
나부, 1.0700456654560944, 13
테러, 1.0399974685151088, 12
향기, 1.007542943394988, 11
아영, 1.2533098625178554, 21
속선, 1.098019867552244, 14
오키, 1.2885899398955958, 23
배우면, 1.007542943394988, 11
달래, 1.098019867552244, 14
군데, 1.3210444650157163, 25
당연히, 1.1487691548412475, 16
개량, 1.098019867552244, 14
언어, 1.0399974685151088, 12
공중, 1.3653209677376368, 28
오메, 1.1241879860024302, 15
발톱, 1.007542943394988, 11
으루, 1.007542943394988, 11
해줬, 1.098019867552244, 14
광고, 1.007542943394988, 11
본인, 1.0700456654560944, 13
없더, 1.3790668640528516, 29
합쳐, 1.1719448972881534, 17
체크, 1.2885899398955958, 23
부스터, 1.098019867552244, 14
조개, 1.23444761934926, 20
마크, 1.3051418343169416, 24
봇짐, 1.4529918937887611, 35
지송, 1.1241879860024302, 15
왓는데, 1.1938672690056138, 18
들어가세, 1.1487691548412475, 16
흑마술, 1.007542943394988, 11
주웠, 1.0700456654560944, 13
엇네, 1.0399974685151088, 12
물가, 1.098019867552244, 14
나용, 1.1938672690056138, 18
하죵, 1.0399974685151088, 12
빨갱이, 1.098019867552244, 14
초소, 1.0700456654560944, 13
거친, 3.234796845745636, 18
쪽임, 1.007542943394988, 11
마리안, 1.2885899398955958, 23
일주일, 1.0700456654560944, 13
주순, 3.1126029961986283, 16
쟁낫, 4.422300833652588, 55
자황, 4.340884904756235, 51
따라오, 1.007542943394988, 11
모인, 1.007542943394988, 11
사려, 1.0700456654560944, 13
뒤칙, 2.8178848839186164, 12
보아, 1.0399974685151088, 12
올라왔, 1.007542943394988, 11
ㅇㄹ, 1.007542943394988, 11
줄알, 1.007542943394988, 11
종이, 1.007542943394988, 11
시아, 1.0700456654560944, 13
이유리, 1.3653209677376368, 28
달리기, 1.1719448972881534, 17
구름, 1.2713335012342368, 22
망햇, 1.1938672690056138, 18
메달, 2.975097229261034, 14
해리, 2.975097229261034, 14
입찰, 1.007542943394988, 11
번호, 1.007542943394988, 11
짧아, 1.0399974685151088, 12
ㅠㅋ, 1.1241879860024302, 15
본캐, 1.007542943394988, 11
랩제, 1.0399974685151088, 12
관리인, 1.1719448972881534, 17
국화, 3.1126029961986283, 16
쌈질, 1.007542943394988, 11
법좀, 1.0700456654560944, 13
기다렸, 1.0399974685151088, 12
소수, 1.007542943394988, 11
님드, 1.007542943394988, 11
ㅇㅁㅇ, 1.2533098625178554, 21
회식, 4.132100667240864, 42
아델, 1.007542943394988, 11
ㄲㄲ, 1.098019867552244, 14
이동합, 1.3051418343169416, 24
로카하릴, 2.8178848839186164, 12
